t,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
157.0,0.32285059904259267,0.3578943307792828,0.337648259634482,0.3216392573783927,0.3401428494682884,0.34581358651204736,0.2605936720946268,0.45781336142949675,0.40047246519724367,0.4136441653357064,0.4714692023003098,0.4406236666536563,0.3777588447461941,0.38871280109395795,0.3696129101533947,0.3926769045329348,0.4994543677104145,0.5307105714479802,0.3222307931287934,0.40279877921897755,0.43156112422426135,0.4102922912023411,0.4196065252738373,0.47490047654010104,0.22927505537832804,0.23980212730986264,0.3140833465938223,0.3185113480318488,0.4068214035733637,0.2844258871267171,0.32216812101976267,0.4753465147794651,0.4359997435186422,0.30297244555927605,0.5005339827545084,0.41241636420122596,0.306403378183254,0.3526278558511036,0.4719644846216214,0.23481149899093995,0.4647652077408614,0.42335205798580333,0.3950549057915922,0.40278116656942303,0.39070957508341475,0.47317039507417025,0.40922036859891797,0.3620663936401763,0.3657638987760956,0.20400470169339846,0.44166934265724916,0.2867714245301367,0.410273416550269,0.3333221037299964,0.3557690655443872,0.36687058352045343,0.3859027319975179,0.3894267490585053,0.4624460676966908,0.3875898983154498,0.15045881292102056,0.2865479478883181,0.24414454690803283,0.5282407138078479,0.43032261296463276,0.4093346924373701,0.3801454878737009,0.38190408180772223,0.3024754386275099,0.39738125322883816,0.3533681263307847,0.39323069608301126,0.31170913811872797,0.3512020191304654,0.2713638633992821,0.3650821610078757,0.2648517782163392,0.19139264704358155,0.4121091249845294,0.4004888700295266,0.2747532443996534,0.33541494494187907,0.44953814075041465,0.12843633673209873,0.3927034692487734,0.44043987180956906,0.2572897529369974,0.46742972638725655,0.21566159093280693,0.3717484940844618,0.2296971304301703,0.5184071134750344,0.37177107091709555,0.4984609197968616,0.355767851500972,0.38693908131331883,0.4865100226377831,0.5280233338483784,0.11134881765550625,0.24799586062971285
158.0,0.378368035890583,0.3229484760540826,0.39645348220442367,0.3117861436729786,0.24214949580673867,0.32323561471260315,0.21465660916732504,0.5103574287726709,0.431534265103697,0.37771041238858033,0.46226965960182015,0.46847716543786133,0.4244578670061351,0.35582044610249675,0.39642414979706303,0.5147442886582546,0.5045206212659668,0.5033323117845474,0.3588530813587834,0.3310936707345767,0.4093022847305985,0.36518325995862727,0.3115710577914588,0.4676421966442122,0.3220315069219753,0.2669707247692183,0.2542337928695538,0.4774829823723898,0.39104169771304975,0.11501264166622463,0.3633195053523896,0.39962782227408544,0.4155640141202437,0.3195713844133468,0.2867000995461829,0.35004494230612093,0.3500121724489199,0.3455729188209892,0.6977579459797144,0.13925834084761046,0.3517941381948436,0.24999489981190504,0.48703483088456295,0.1874294807192489,0.4721557724382208,0.46017977142997035,0.36605862904223907,0.4769622417728819,0.39447055287398997,0.2794593464606974,0.3903708222092564,0.38884542816224765,0.8233697807346562,0.3421315859610383,0.268904541854676,0.3447949238416692,0.5850103431814565,0.395709251670245,0.4205657717989973,0.35125844987829813,0.23485365892675075,0.3825816625117134,0.1293372407574391,0.40857905756230956,0.31908657331282375,0.45107986792552907,0.37722930251970727,0.39071196670733216,0.24750735476689598,0.46065060976746114,0.4093343465115688,0.29121344140824085,0.44517722992571335,0.3654394934085169,0.47158855501924246,0.3905044548774666,0.29243667543496044,0.1900189719711149,0.3935604539381126,0.4824658763415195,0.2669852824172155,0.3341452878115479,0.2634523241217136,0.20785250800049504,0.4138773640005741,0.2623954174188564,0.26736674361593926,0.282193261138217,0.37416086605274007,0.288780422999778,0.3362746360942935,0.47529785584206624,0.5087510829399389,0.5343629178862298,0.4443590648318761,0.30808516328082175,0.4416789356056316,0.7219752824484167,0.12555185735249916,0.39599263109712374
159.0,0.3083097044047555,0.27040446051650385,0.3678912458779285,0.37866966045335654,0.4560589538728234,0.3772186749935649,0.29669860971139284,0.353751292897682,0.38444367828285514,0.36033699322831014,0.4251167751816687,0.41163016453951584,0.3614874143225068,0.27347390989170983,0.5139208614013684,0.38450831735095437,0.35874557667972506,0.30522589558817215,0.32517468006382233,0.42553506073303976,0.3717323868697381,0.3906975110294699,0.2788762177549108,0.3973909987800349,0.34077748899379406,0.36771995132998675,0.23184548637062824,0.3566234937289941,0.34218732912795746,0.22474142046358667,0.4688116041167873,0.3724599533230786,0.3557583989411815,0.43761240474548696,0.2960888885476832,0.34639147713989904,0.27965272332216584,0.3042034866245867,0.7966463525280075,0.28996734799579404,0.3100328425358228,0.3118776992074414,0.4123968812803149,0.24897246584367075,0.5049064730340588,0.49056046059705954,0.3699948685925718,0.2195705996992007,0.39285554732948685,0.23742110009017134,0.3497918801140122,0.3699247319907824,0.8090588026340957,0.2989126398981595,0.4442508314817762,0.40296807631979753,0.5707386681754154,0.3140092454435806,0.3623643378301124,0.27720487107322095,0.2296052573418908,0.4963815741888197,0.24752957089057442,0.5200388684066011,0.41984639999493323,0.1969229323438318,0.42125525215176385,0.1658923344729317,0.48732148729645136,0.3770582459614444,0.34073036563588466,0.2705495464515428,0.3979954383917679,0.4320363470004774,0.5792363473793483,0.5574819642107021,0.3723235912940469,0.5976713375734751,0.3607153390907965,0.5526416290022249,0.17093217922876994,0.4702091460405787,0.19766785884777716,0.37409880676399343,0.2854381225997525,0.3306802579879145,0.4005199585094031,0.2616082321116003,0.6124612970526353,0.3524418085538994,0.22076725189624993,0.38434852901184513,0.3829758894841374,0.5191757570649342,0.41779877441880053,0.2689102151230194,0.3020716004006227,0.3315177770732929,0.18049824077511983,0.3923520571438674
160.0,0.45248859196108976,0.21675075691943033,0.34333999304561025,0.4343818866706471,0.44880920808359404,0.41427538745989606,0.34821189672141767,0.4317560682369674,0.35522198058664406,0.35681737042462114,0.3414915623790333,0.432283381131644,0.34388487022401376,0.2451099982122896,0.4193429339274032,0.4345358587733806,0.4515479696052481,0.2542025252391308,0.4006938627989623,0.41138076372256605,0.3809563380506997,0.3355840250888453,0.3019394529344316,0.40663793176344515,0.4806104775544122,0.3366600032709205,0.2486952376698389,0.1902009958627274,0.30998790643398927,0.3097815997453986,0.34138382043529764,0.32168070113527825,0.3537020783439701,0.2941041103095882,0.32533610349227093,0.3319783109730119,0.300145095415635,0.2804893253897166,0.36348149719761663,0.2401950765277557,0.37004951481593673,0.16223332604006435,0.3964913099595113,0.2178965033563771,0.4793281808491161,0.5009331474144767,0.4370068595226567,0.21176859562580663,0.252903872621138,0.24397667785987945,0.19662512265952367,0.44282008681770496,0.450796375245319,0.3885369334087708,0.36501968445929617,0.36892237930415717,0.4330587016259686,0.2967909616506657,0.34166710868296823,0.32996984839145693,0.08982307192489261,0.2938639788146498,0.19049355540232324,0.6979598283475105,0.33717183303356585,0.2929517738114182,0.2666105305963683,0.4661181244364292,0.33118633639208606,0.415955757114989,0.5391550416379356,0.3031924452900139,0.2596030204572668,0.2498689517756371,0.45895929641885186,0.31186929473958996,0.45529467926777134,0.38950619498847117,0.31805562147026706,0.7331094962782226,0.15859923771131534,0.4160830066923072,0.25836746904680385,0.3937524020096387,0.4421037152327788,0.34965642072879644,0.3322493199263474,0.2491927114347448,0.5144325394720558,0.3831295275874692,0.2651444730281653,0.46854267009757555,0.2962852950016796,0.39795286971171157,0.24190257708132848,0.2980935836913665,0.3221684033888988,0.3328046208689004,0.09692091444332465,0.40997909664726606
161.0,0.5207811754097491,0.3426060822752773,0.4342164341183065,0.4372167152191238,0.4443384542931033,0.26481863461469285,0.6907191163210099,0.2995719015450623,0.3313992344688836,0.4199751685064368,0.35502823010779305,0.36885255477589096,0.41068713814165453,0.38884545580959934,0.35088848273334483,0.3093404232748103,0.45817836241800586,0.2801543520925051,0.37965556432221215,0.23234570606753444,0.3764174191237323,0.3500798922797606,0.23254852286571379,0.2725148283468694,0.460818054303176,0.3859466192597053,0.35319304775960125,0.4081896780353258,0.3844370480383316,0.38204510839502615,0.31459864919818237,0.35964081755335137,0.3861075539323032,0.1438901980990773,0.3433634453128286,0.45039404792379173,0.34223377358156964,0.3267350417955703,0.275641288781165,0.33979561166215816,0.3085553467147351,0.2639645326119626,0.508678562323443,0.2932798604112519,0.35604883522390013,0.44820673986456616,0.47045511709439586,0.30488876344045274,0.26860514389104,0.2998096383127944,0.25477641515419086,0.4305669216890242,0.3079632551848512,0.38684829607627036,0.32301582994008726,0.42047081969110295,0.5511381146236672,0.3171001683384188,0.5007556067758687,0.33893538479413404,0.523608974698987,0.45366185752930566,0.6742719991513287,0.4576143201494605,0.37348948822089695,0.2742762833093284,0.19170789205372563,0.3537223398253473,0.36896161530437244,0.4045505955576714,0.44638068211955656,0.32069723651408255,0.22951629051079397,0.3817487601442741,0.19695506020262027,0.20388985977381788,0.3466851816244983,0.3491738715323821,0.49114853515797663,0.3155035007691084,0.3784220018034265,0.4485125131414846,0.549444704742933,0.3345382697713892,0.33210386873644165,0.43032263975349944,0.4224894105523182,0.43709472630350604,0.3334631368737346,0.36039563405765074,0.3640257398147389,0.3530370136414267,0.3609037417516175,0.4498762569973336,0.20274066945684194,0.44202153945437506,0.41999566824024465,0.4901433413140138,0.0388784278364186,0.3714027210523524
162.0,0.4389951629158019,0.42040501953712045,0.3682469789485836,0.410357698202436,0.2852076453000639,0.42758794356335855,0.2865839212150144,0.33550510277954193,0.26454188004647156,0.5153368798415199,0.24889931310666735,0.360451524563337,0.2864476033876128,0.25954115761122604,0.3545297830583992,0.526319087147934,0.5265086110418306,0.4661123380412088,0.31900027819964777,0.5740967195961094,0.35005702010290135,0.2359704025884474,0.3082791863363921,0.4321806568226235,0.39120160083211186,0.5129235694879094,0.4388942520200146,0.38675401329753417,0.3616286579175355,0.35012900561486987,0.25452320192679817,0.29693637651356586,0.3607198813492241,0.31906485066724816,0.37421984122774443,0.5460343476134066,0.3323380987343445,0.23269640462821278,0.2403505262940764,0.24304988301301883,0.3299893211624145,0.2380247838540285,0.4816784795523259,0.6855136957450989,0.35616546929361864,0.4336101725009083,0.4211059837220131,0.3432323036487378,0.19493665753979214,0.2886671842275724,0.5077572755883238,0.5942529890502362,0.4093469188096037,0.3627321911632101,0.22449884602906944,0.4061871354593335,0.37312616660731013,0.31800002047233394,0.4725165882403456,0.3197214413267562,0.3257344416576369,0.37221811224608486,0.1782911060426575,0.4006434283963059,0.34598613836878295,0.19384403896815713,0.27094859758427886,0.5634240350784137,0.3162468681844986,0.3468946274738612,0.3490052468237069,0.4193319460335983,0.27538885156306786,0.31747031544809085,0.35779707915627923,0.22603236471877206,0.3701569633888097,0.1463051857352499,0.40677844627481285,0.343850945472869,0.037185063385137634,0.47348102909510714,0.39766733263789433,0.36500601142170125,0.33460657602385707,0.4063874046109603,0.3998710919731446,0.4056576441888013,0.37560080415765734,0.35986471839309275,0.3505950899469172,0.3992568369642402,0.3199067408748892,0.5913311762937816,0.30930090701745083,0.5980909039675384,0.3258607383440301,0.4711353251850785,0.03890892696122632,0.3495778854824166
163.0,0.33085561457801643,0.3162040127764049,0.27329443589879593,0.3393268567744778,0.28265120272635647,0.3357298692175768,0.396860034064723,0.45857193146616587,0.34193374651657155,0.48167518284741,0.5109804323401629,0.3282760428204593,0.23472919625720237,0.3678380098658038,0.2825373639779834,0.4003914791044161,0.41709628441096913,0.4695003595065918,0.3604408590225171,0.43672700820634847,0.46320217825633414,0.4288808715551144,0.3298658627863528,0.32787429023023873,0.4248105802284845,0.43036715411455667,0.5647733763203795,0.23748519245389763,0.30850302740983265,0.4535670715535989,0.3581333946262605,0.3439254583709047,0.3009710984807787,0.4375705481281307,0.3491975930738992,0.29963809534261143,0.4985383270087544,0.26891073176544983,0.7963515421948759,0.36045050301455117,0.421152930506042,0.2298537006408432,0.4177896886437172,0.47597331989603764,0.38364016198250717,0.49702775457635984,0.23956527544322043,0.5982879235252861,0.2574308670133384,0.2913806821195566,0.47566643057795965,0.22294518152264234,0.46501283384722525,0.45198086842942753,0.25214104659816217,0.30141107974432463,0.42259374125717764,0.4016894747078271,0.4676372913413533,0.21883408541588495,0.2967355328064499,0.7075939229388781,0.4437088703831398,0.38346910794596417,0.2233166952300649,0.2132940822857547,0.3820480413800419,0.3143399598274154,0.34751211124666276,0.4066350182994749,0.3586134947961228,0.25665726779276343,0.2201641482787885,0.4179883974120965,0.312468814586724,0.25629425688219376,0.3790121139667631,0.4135752677987335,0.5029584151063491,0.22592425608656438,0.5396000194487172,0.2807304347900479,0.46979688547277254,0.36080864567047133,0.33638410278448616,0.26601793407474195,0.18966698491840375,0.27591942242442796,0.33767367059416065,0.34343873042037787,0.2807119240843316,0.3887403242631588,0.24807916825649945,0.34778866790948715,0.22717074205696713,0.6787803886207323,0.3325098937982166,0.30560653476900235,0.03898009158577768,0.27731126212306806
164.0,0.2776844534026414,0.33509803241543545,0.2534347613406649,0.2870249218195422,0.30333782109884205,0.27137143678323966,0.17173241904717002,0.4280197080334989,0.3552340355766866,0.3638030380560434,0.4160261036216489,0.32260124659647443,0.1942064923354373,0.4576608914781221,0.3064762704310604,0.3095054500609983,0.5025552102917111,0.22689221653494582,0.31340351165484315,0.3452275098087436,0.34719399842894766,0.33832311723156344,0.2799986477575367,0.2832924686149749,0.3001817088832418,0.346043561197648,0.5268471861242243,0.1821590969365859,0.4826134361168573,0.3590235417882211,0.29538506154019994,0.36701275018884766,0.3218980137892248,0.40160309112200065,0.36343208959768647,0.35088447461942396,0.4211836523007158,0.30602956228917616,0.6688627255883542,0.37803755524242866,0.40930698699678236,0.3669889596956907,0.37438220456705584,0.49793532661346623,0.35533943063248746,0.4603505280723029,0.2611448560222901,0.4483296077673629,0.3069436340812248,0.416883917678884,0.4397880831264412,0.25070722608249796,0.34202383425567395,0.3519077285445287,0.25852159384159823,0.33915369348821583,0.40823719818786913,0.3023099035225753,0.25480938994172964,0.43207375058362524,0.6243331742074648,0.42081855978848504,0.4084136329614503,0.35085236929453445,0.2925568874980109,0.24551618663696317,0.29111854723463065,0.29319963813598776,0.1795608531209298,0.36265200526220404,0.3885013437295568,0.2533945776785113,0.4922664827878852,0.38210939019431034,0.29018420713641635,0.32861243716001576,0.16820201029013948,0.461405216624389,0.3229989922028324,0.28308235647730684,0.10248015346805989,0.19356355611331114,0.34332201771601334,0.3171466963701622,0.36687099678772733,0.22052783979400425,0.3641988012517901,0.2840010726262251,0.32951881098286295,0.33114176739727047,0.5171743733908906,0.4210193353716599,0.28635153114446854,0.40313160914829077,0.3080626893519833,0.3673468721004692,0.3343671180110364,0.35534776074541624,0.03902473523223536,0.3840549986150156
165.0,0.33822702581271197,0.4147880973850316,0.23605468811795038,0.3269002280804116,0.3933310660497159,0.23606025136152967,0.29184623578917596,0.3463517835590408,0.4964043703497003,0.41090066045272106,0.37636704308321556,0.297403998077631,0.28348339786771326,0.3319092033377348,0.3739249135601143,0.43111295404033945,0.38989815944412026,0.20594732933750598,0.2916793920833484,0.4482337028589614,0.39295613602717466,0.339735286046045,0.3691741991444644,0.3437230738402965,0.3414528470967903,0.5189517385263237,0.43185235771495245,0.24591129395852115,0.3734079182495423,0.4498981397989513,0.325890441839495,0.2977393260430111,0.33667745617677886,0.34375281360376575,0.36359665407618114,0.2251648720804823,0.34717018511642705,0.22290814698360828,0.35168552870775327,0.3431395091850987,0.3305699514198084,0.36495352198589076,0.6845035337586177,0.33439252226288774,0.33819795426436283,0.3550007333862309,0.3726034415173622,0.26036009594700515,0.343562278132373,0.7749973479021907,0.5265299657584704,0.25211073834403014,0.34854286870544227,0.231608814353763,0.4034275838378633,0.23865322053077317,0.42126969814075316,0.24304433325278818,0.2516940812344727,0.3389828173529707,0.1524302056259835,0.4532729097049099,0.4085645078590498,0.4000927214195659,0.260393044657189,0.3987394800120228,0.5554151417104263,0.5088809530947674,0.2604090017021645,0.39259018605939516,0.44090718443473975,0.2951959872655104,0.3568534351296876,0.1819810581280904,0.34946408680694996,0.19113938434244576,0.11853374352446117,0.42261256595143226,0.20907474200981868,0.2790395869799678,0.11943775526441415,0.35702187096660115,0.2970690965979377,0.1618331079050195,0.4217289109812845,0.16331883519864213,0.3914570956876888,0.37070581163033295,0.2755266976564936,0.2991248077229088,0.5109646563765272,0.3007073905536799,0.3577136441591966,0.40302424661832736,0.2485198883225722,0.47195936986156045,0.33739366829060774,0.41194345727470427,0.07814140985519547,0.5170811849014676
166.0,0.5086341523787591,0.4876323140902699,0.1851479639960426,0.4065652800734751,0.3064339892855248,0.3835407273820259,0.36454027357862295,0.24334841675857552,0.19652070678711459,0.3105145659105241,0.2666011122490197,0.39304047744189907,0.32388744496897043,0.3009584702531448,0.33071000058482153,0.5402059469257574,0.27450380378538997,0.34994843143148446,0.3078519775809332,0.4313068780262329,0.42314686951861674,0.262173570961297,0.25446340694378144,0.36368036506757795,0.40175745681500735,0.4299781667839801,0.32936525827643953,0.38890217884568923,0.6064133029226118,0.7990262380876608,0.44453108472019753,0.2865566753301861,0.31489928904133535,0.20994122790521239,0.29395467304834194,0.15139812702959152,0.3938025296191105,0.19133291278639503,0.4362131665659732,0.3958379745044997,0.37011939965345914,0.6077584469315227,0.36958786400042437,0.37203016793600807,0.3404294869313698,0.42018489748443977,0.4825095412375951,0.39079719208431485,0.4162743550982159,0.20266907123534714,0.37847652321417613,0.2663072143574339,0.38866509308863306,0.34017042511490786,0.539001584628441,0.25517117817971796,0.32009626533447605,0.28798638982694574,0.34311483262048165,0.29136802438001186,0.19083390795452532,0.32582520599881465,0.21082166410297215,0.39551557508016233,0.1946309274386039,0.37265516666540377,0.2873586954250508,0.27725472515426364,0.44559356549069523,0.39016336922505696,0.30985759057119605,0.2997016205791003,0.4522906680587852,0.28683984865361833,0.3852056623848288,0.14423603763559428,0.19697130430170268,0.4577372467246591,0.34962092681978113,0.3900584019854441,0.14015839654166443,0.3296583361327699,0.29157437671128894,0.2797795222687813,0.3742213927951703,0.30986863275517595,0.23402969101500457,0.2739184541125877,0.31945663512592093,0.27652831762016783,0.46584040367234836,0.3387294064605103,0.2419413521720681,0.33444938356734,0.32938819050313245,0.40588986721830295,0.3150599983782574,0.25202036811117595,0.07820594423522338,0.3721821720785063
167.0,0.41503645411889606,0.44616642661781364,0.16056131650135258,0.37454660493593284,0.3339633999451899,0.365656982429512,0.4053226497993246,0.18999895757822213,0.39156743400696614,0.5229644747480104,0.5448949432493165,0.2810416361375747,0.4020543444308893,0.2662578457893527,0.3951690270337169,0.3531778371986359,0.279637973048446,0.30655030271802136,0.2956057921816156,0.2882564932194699,0.2969620956287535,0.4136502102473402,0.2822031271179947,0.4393049652274948,0.39575857230341915,0.3609017540566896,0.36122251605782074,0.3749855694678019,0.5708054781208478,0.4400154297690499,0.5045853788865511,0.3016493800833747,0.2656178110959843,0.38966742693470524,0.6409828674481515,0.12330347828942216,0.29614167988697243,0.26265240090625963,0.24996421589767356,0.36461363547261527,0.5255984269271279,0.40936057921816155,0.35445283378572745,0.33008378103270164,0.33314709713160884,0.42013585761042865,0.3232432530899618,0.3512433220642439,0.2863127860263594,0.5282314983026574,0.39998060831709287,0.19120096349153357,0.5100825525718116,0.3656575908090919,0.4516513097574466,0.2485676196538128,0.29500553952260744,0.3482010357494365,0.540360879218903,0.3938605114423287,0.19109248749093866,0.508677484463127,0.30693965593451084,0.4198492945419826,0.4510051450697501,0.4615059369103818,0.1394329814883573,0.3816391368513671,0.3068158084920172,0.57208375119293,0.3828002340476317,0.26059669789712747,0.2625116203759278,0.3074941653848194,0.30756216222587623,0.3839364330042205,1.0884677946922683,0.4372608937373165,0.31413435527502254,0.5554878143905947,0.037436570660725955,0.2749731106749884,0.35277517648643986,0.3815970933008008,0.27357923450782895,0.5440932001572217,0.1815583432050307,0.2760027812434418,0.5075544685798157,0.34759956476924597,0.41163475308969383,0.21922373097119827,0.4126622276036437,0.384578969939078,0.3143362462207606,0.3690570908255096,0.4008467979918146,0.40087187715482947,0.078253681995792,0.3978695919305505
168.0,0.4430023997466844,0.4844519745888227,0.26041154664450694,0.37140143478491494,0.31153293147736993,0.28580155236125104,0.4177536215868975,0.31934821381212536,0.308993504771365,0.5422377787905062,0.2917386133200593,0.33722221664724183,0.32189748757934183,0.3577736915826344,0.30964083523400343,0.300457476592667,0.26785911133967844,0.5147260677640457,0.19075909669548613,0.41685601803089734,0.31790425063434474,0.37913230839953377,0.36235991240499804,0.23948235210914576,0.3068930813747358,0.39417080847887614,0.4929118060292667,0.28274201752560635,0.4121118114613845,0.13484286811608723,0.276124209527514,0.23309057798051588,0.28475253135756695,0.24837603210806414,0.4582263653883555,0.11010962004278718,0.39439876942661645,0.13575566554394525,0.3741014103266796,0.3809061376278795,0.47373267126091606,0.14822680740465705,0.29798771058676643,0.3225809600901559,0.28697962980874736,0.2924291143029769,0.36326037204252093,0.5246813062465743,0.4490315975353171,0.44362170476847185,0.37903979914779246,0.47957637677677545,0.4370911875420442,0.14718479817535668,0.4284895549910844,0.18080561211097465,0.29624315044738847,0.2904446735995623,0.4570476847186124,0.5429782650384146,0.08925797250069249,0.5853578740783958,0.30730034123658473,0.36697482569823847,0.23357271673322166,0.3611033691286171,0.20425160746595,0.20148208065913467,0.24537636214690262,0.5073690789414427,0.31075685609380516,0.18277153061404902,0.2919914504224693,0.2917291874168764,0.4836409766792199,0.2778647076504181,0.3991997897609736,0.31591561782512817,0.34557541682137244,0.4238641654437548,0.037518343676514784,0.42611314946674544,0.6212990505489842,0.3949701491657679,0.29815972625836396,0.45057079038408265,0.27461466001088336,0.3805896276454676,0.3324663285581972,0.40260222797016754,0.32267242015885544,0.18618880008044697,0.27194822336352115,0.35764394289562695,0.2612744758026676,0.37912750169594667,0.34543927580049144,0.21560664843033694,0.03919623755724111,0.37132671824365454
169.0,0.4178285357050761,0.6251352569882777,0.2409386658179954,0.45774843116954905,0.3498015978257849,0.1753838911579059,0.2196887061194817,0.32181300721370604,0.23165944522533993,0.45815333347044856,0.31755221749969437,0.39868183161452136,0.2812391961015522,0.2545349533096841,0.2893861631216959,0.3582937436845879,0.24049457543994232,0.4436399379409113,0.09983188646663956,0.531596810410368,0.34665865143773167,0.43009148177384776,0.38825494245518094,0.29872056242724554,0.3455517819497183,0.16827305213238483,0.39532496358465696,0.2755792869196571,0.17469434572747042,0.2279902402800615,0.4169598472391661,0.2873737601442741,0.20777531061552446,0.40013746706978554,0.3918747523408662,0.22296363089870752,0.18399355413941948,0.20667692144486288,0.42460604012192255,0.31135879427596924,0.4786227979502518,0.15629342810162838,0.3002733952680027,0.4021110698562563,0.21647718425920065,0.3504881641228958,0.48704381462032764,0.5127464750900013,0.5651139686412587,0.8159779476145342,0.5435038383590588,0.49645720534173304,0.5133301066143319,0.34124413308362805,0.42910480894090935,0.25124811803059294,0.3538801942336387,0.35994103967817476,0.3838374453042931,0.6178366838168993,0.5939213918209303,0.46683199998155056,0.30801817571032014,0.353667606369431,0.32530000475167525,0.2041178238653441,0.21397579771313396,0.325507839895802,0.11667674463834227,0.3974164147173749,0.3371843809740054,0.12065453773935181,0.2086215279619512,0.2585596456797326,0.6551235315012962,0.3779845638601888,0.24116530967662084,0.14230302280214757,0.4303674039498578,0.5477997257288849,0.037584204105447404,0.46297608312937427,0.3738197736990604,0.5051668169522091,0.367851584677554,0.27641053716346764,0.27250857511625026,0.3046992381500082,0.41198126748108505,0.33911209915691964,0.33972754115171766,0.2159562444662959,0.30430727589581336,0.38936501512422345,0.13769638784278365,0.31408926961226324,0.24582166642937364,0.16455621563323256,0.03928950299687052,0.4015617795984316
170.0,0.26586646982207374,0.4989368207899507,0.7535700551636344,0.316319081120439,0.5157080069779639,0.233181334977634,0.4105112458769702,0.4785471100974204,0.5461471532754338,0.45024990368156403,0.34525240959852116,0.3912152400706854,0.3141180346731187,0.35771476641532224,0.20439336286932785,0.48184752248784884,0.261065043189904,0.5792190455984016,0.09944912139788285,0.5857254371541222,0.3958952959821522,0.22465451690144048,0.3761251367093275,0.3375414645292118,0.2646287947099489,0.33023860719983356,0.36322948290332946,0.34916193709223997,0.34815148782687105,0.08569226383069009,0.3490229871290556,0.3235339887722155,0.36759288025399517,0.363994867559287,0.4220819944892198,0.7470800403118864,0.3186162264452192,0.2076274332997401,0.37194552001744496,0.4962141303771283,0.35198936803455977,0.24788171054415153,0.28465758017155673,0.6361530356875924,0.289267013207447,0.3492035061253059,0.3888590099574965,0.298726531817102,0.4490677448442362,0.2629584445741026,0.42031580591358875,0.5374240241980123,0.4529303470712,0.3569803214342544,0.3227911641744983,0.19030569847415976,0.31546191313190797,0.31827501664928065,0.17680930724899044,0.5027750713972647,0.7495564050687903,0.36947183812138984,0.3087855160098304,0.2616334199114941,0.30955508965486433,0.18969470565503027,0.44212547958768716,0.5142925121078464,0.13131225799607488,0.3185393877326196,0.26034385748146394,0.31507300846398073,0.1860339203309818,0.3939786771336127,0.34919940447403697,0.44630608676848,0.21767416915669185,0.26415990381725274,0.7803293905479234,0.49172543273395913,0.03767525946356901,0.38687375390404394,0.3448306533544957,0.07659700489754061,0.38746904833469314,0.49368005092027795,0.12170936544139746,0.28262939781663593,0.36689102254746886,0.3467415315991139,0.3409055485966322,0.35181162390359866,0.15490372884951997,0.3353099136581871,0.18314645866361776,0.30385398924623447,0.34022554618480993,0.1770937759684577,0.03931779204017044,0.323128376688818
171.0,0.25748628276077495,0.5336406552128188,0.41627062006046794,0.2903021623437472,0.2682020391172896,0.26196626531586487,0.2891283143855679,0.34534159019784644,0.40348279377876795,0.4373472833678105,0.24951890945738076,0.3733799120289335,0.31401807098645795,0.3129843761971274,0.21485616789547202,0.42748673067062715,0.6287275234710656,1.440562067929065,0.31614265634116595,0.5156672678088368,0.31042889243573474,0.46950417022288865,0.37415900873424207,0.3537094849962828,0.33582477121756243,0.46726817464338427,0.33131693533221135,0.19416671086829684,0.3764990483816785,0.1016543196779764,0.27312635920012723,0.4568872770027759,0.2925227162377748,0.42853590940433883,0.42823914457076284,1.0214581233755902,0.1509842134590827,0.15428995431877843,0.38372634897060715,0.518376827737407,0.2750119987334224,0.2743148747325801,0.29928910518219903,0.522799970270311,0.2928443851009224,0.37627115917543236,0.33928208276576555,0.5465430273401816,0.341900961307453,0.23916955584594685,0.43063726203125596,0.5400404886932229,0.37943893765802084,0.13329159436542873,0.3540076986610695,0.20141628337538803,0.33422334952750093,0.18269240969606956,0.12964975558824923,0.22831286017828337,0.4866908260148063,0.3844715253098534,0.30906840644282957,0.2738887526005292,0.42956166348414926,0.08468767128131684,0.6069607622129105,0.4523941076280227,0.07924409318882344,0.2993785824847194,0.3171627014720582,0.21029872724563226,0.11400175038455418,0.31781590905072576,0.3540260502307325,0.4524954118707897,0.47788062023727435,0.08748740253540549,0.5574775897735109,0.4662951519652045,0.037728301419756353,0.522374312664651,0.28049524711925916,0.1534769002280804,0.43272290882087733,0.5840599401305918,0.2161556958220619,0.5121351786882472,0.30829280097102985,0.3888820330318782,0.3844306830035892,0.3032055022189218,0.14994021729521387,0.25923316801923657,0.23040099718877635,0.17276501824053936,0.4821837120781586,0.1340927173394155,0.039377464240881205,0.3130174053390517
