,beta,diag,seed,diag_2nd_factor
13457,1.7973394415036086,0.1043879306078239,43690,0.5439603530299857
13458,1.7973394415036086,0.1043879306078239,43690,0.5540083091586998
13459,1.7973394415036086,0.1043879306078239,43690,0.5640810483515494
13460,1.7973394415036086,0.1043879306078239,43690,0.5741786829053421
13461,1.7973394415036086,0.1043879306078239,43690,0.5843013258585342
13462,1.7973394415036086,0.1043879306078239,43690,0.5944490909976868
13463,1.7973394415036086,0.1043879306078239,43690,0.6046220928639636
13464,1.7973394415036086,0.1043879306078239,43690,0.6148204467597308
13465,1.7973394415036086,0.1043879306078239,43690,0.6250442687551931
13466,1.7973394415036086,0.1043879306078239,43690,0.6352936756951215
13467,1.7973394415036086,0.1043879306078239,43690,0.6455687852056645
13468,1.7973394415036086,0.1043879306078239,43690,0.6558697157012138
13469,1.7973394415036086,0.1043879306078239,43690,0.6661965863913334
13470,1.7973394415036086,0.1043879306078239,43690,0.6765495172878213
13471,1.7973394415036086,0.1043879306078239,43690,0.6869286292117667
13472,1.7973394415036086,0.1043879306078239,43690,0.6973340438007708
13473,1.7973394415036086,0.1043879306078239,43690,0.7077658835161585
13474,1.7973394415036086,0.1043879306078239,43690,0.7182242716503697
13475,1.7973394415036086,0.1043879306078239,43690,0.7287093323343242
13476,1.7973394415036086,0.1043879306078239,43690,0.7392211905449574
13477,1.7973394415036086,0.1043879306078239,43690,0.7497599721127873
13478,1.7973394415036086,0.1043879306078239,43690,0.7603258037295988
13479,1.7973394415036086,0.1043879306078239,43690,0.7709188129561755
13480,1.7973394415036086,0.1043879306078239,43690,0.7815391282301543
13481,1.7973394415036086,0.1043879306078239,43690,0.7921868788739647
13482,1.7973394415036086,0.1043879306078239,43690,0.802862195102811
13483,1.7973394415036086,0.1043879306078239,43690,0.8135652080328134
13484,1.7973394415036086,0.1043879306078239,43690,0.8242960496891872
13485,1.7973394415036086,0.1043879306078239,43690,0.835054853014549
13486,1.7973394415036086,0.1043879306078239,43690,0.8458417518772916
13487,1.7973394415036086,0.1043879306078239,43690,0.8566568810800458
13488,1.7973394415036086,0.1043879306078239,43690,0.8675003763683049
13489,1.7973394415036086,0.1043879306078239,43690,0.8783723744390555
13490,1.7973394415036086,0.1043879306078239,43690,0.8892730129495575
13491,1.7973394415036086,0.1043879306078239,43690,0.9002024305262462
13492,1.7973394415036086,0.1043879306078239,43690,0.9111607667736599
13493,1.7973394415036086,0.1043879306078239,43690,0.9221481622835664
13494,1.7973394415036086,0.1043879306078239,43690,0.9331647586441195
13495,1.7973394415036086,0.1043879306078239,43690,0.9442106984491386
13496,1.7973394415036086,0.1043879306078239,43690,0.9552861253075426
13497,1.7973394415036086,0.1043879306078239,43690,0.9663911838528046
13498,1.7973394415036086,0.1043879306078239,43690,0.9775260197526202
13499,1.7973394415036086,0.1043879306078239,43690,0.9886907797185904
13500,1.898946876501861,0.1003198549475419,77031,0.00890999448542143
13501,1.898946876501861,0.1003198549475419,77031,0.017748847925638356
13502,1.898946876501861,0.1003198549475419,77031,0.026606538092746594
13503,1.898946876501861,0.1003198549475419,77031,0.03548313871405576
13504,1.898946876501861,0.1003198549475419,77031,0.04437872393738191
13505,1.898946876501861,0.1003198549475419,77031,0.05329336833416836
13506,1.898946876501861,0.1003198549475419,77031,0.06222714690267851
13507,1.898946876501861,0.1003198549475419,77031,0.07118013507121626
13508,1.898946876501861,0.1003198549475419,77031,0.08015240870135752
13509,1.898946876501861,0.1003198549475419,77031,0.08914404409124262
13510,1.898946876501861,0.1003198549475419,77031,0.098155117978841
13511,1.898946876501861,0.1003198549475419,77031,0.10718570754531555
13512,1.898946876501861,0.1003198549475419,77031,0.11623589041839798
13513,1.898946876501861,0.1003198549475419,77031,0.1253057446757476
13514,1.898946876501861,0.1003198549475419,77031,0.1343953488484097
13515,1.898946876501861,0.1003198549475419,77031,0.14350478192427402
13516,1.898946876501861,0.1003198549475419,77031,0.1526341233515606
13517,1.898946876501861,0.1003198549475419,77031,0.16178345304234482
13518,1.898946876501861,0.1003198549475419,77031,0.17095285137614283
13519,1.898946876501861,0.1003198549475419,77031,0.18014239920346417
13520,1.898946876501861,0.1003198549475419,77031,0.18935217784949138
13521,1.898946876501861,0.1003198549475419,77031,0.19858226911769894
13522,1.898946876501861,0.1003198549475419,77031,0.20783275529358272
13523,1.898946876501861,0.1003198549475419,77031,0.21710371914837845
13524,1.898946876501861,0.1003198549475419,77031,0.22639524394283556
13525,1.898946876501861,0.1003198549475419,77031,0.2357074134310352
13526,1.898946876501861,0.1003198549475419,77031,0.24504031186421382
13527,1.898946876501861,0.1003198549475419,77031,0.25439402399466426
13528,1.898946876501861,0.1003198549475419,77031,0.2637686350796312
13529,1.898946876501861,0.1003198549475419,77031,0.27316423088528985
13530,1.898946876501861,0.1003198549475419,77031,0.28258089769072975
13531,1.898946876501861,0.1003198549475419,77031,0.2920187222919834
13532,1.898946876501861,0.1003198549475419,77031,0.30147779200611524
13533,1.898946876501861,0.1003198549475419,77031,0.31095819467531643
13534,1.898946876501861,0.1003198549475419,77031,0.3204600186710716
13535,1.898946876501861,0.1003198549475419,77031,0.32998335289833636
13536,1.898946876501861,0.1003198549475419,77031,0.33952828679979274
13537,1.898946876501861,0.1003198549475419,77031,0.34909491036010987
13538,1.898946876501861,0.1003198549475419,77031,0.35868331411027643
13539,1.898946876501861,0.1003198549475419,77031,0.3682935891319392
13540,1.898946876501861,0.1003198549475419,77031,0.3779258270618406
13541,1.898946876501861,0.1003198549475419,77031,0.38758012009623993
13542,1.898946876501861,0.1003198549475419,77031,0.39725656099541207
13543,1.898946876501861,0.1003198549475419,77031,0.40695524308819603
13544,1.898946876501861,0.1003198549475419,77031,0.4166762602765599
13545,1.898946876501861,0.1003198549475419,77031,0.4264197070402544
13546,1.898946876501861,0.1003198549475419,77031,0.43618567844145567
13547,1.898946876501861,0.1003198549475419,77031,0.44597427012951263
13548,1.898946876501861,0.1003198549475419,77031,0.4557855783457115
13549,1.898946876501861,0.1003198549475419,77031,0.46561969992807867
13550,1.898946876501861,0.1003198549475419,77031,0.4754767323162667
13551,1.898946876501861,0.1003198549475419,77031,0.485356773556446
13552,1.898946876501861,0.1003198549475419,77031,0.49525992230630134
13553,1.898946876501861,0.1003198549475419,77031,0.5051862778400175
13554,1.898946876501861,0.1003198549475419,77031,0.515135940053359
13555,1.898946876501861,0.1003198549475419,77031,0.5251090094687941
13556,1.898946876501861,0.1003198549475419,77031,0.5351055872406462
13557,1.898946876501861,0.1003198549475419,77031,0.545125775160334
13558,1.898946876501861,0.1003198549475419,77031,0.5551696756616509
13559,1.898946876501861,0.1003198549475419,77031,0.5652373918260762
13560,1.898946876501861,0.1003198549475419,77031,0.5753290273881821
13561,1.898946876501861,0.1003198549475419,77031,0.5854446867410503
13562,1.898946876501861,0.1003198549475419,77031,0.5955844749418111
13563,1.898946876501861,0.1003198549475419,77031,0.6057484977171496
13564,1.898946876501861,0.1003198549475419,77031,0.6159368614689544
13565,1.898946876501861,0.1003198549475419,77031,0.6261496732799684
13566,1.898946876501861,0.1003198549475419,77031,0.6363870409195203
13567,1.898946876501861,0.1003198549475419,77031,0.6466490728493353
13568,1.898946876501861,0.1003198549475419,77031,0.6569358782293452
13569,1.898946876501861,0.1003198549475419,77031,0.6672475669236531
13570,1.898946876501861,0.1003198549475419,77031,0.6775842495064489
13571,1.898946876501861,0.1003198549475419,77031,0.6879460372680848
13572,1.898946876501861,0.1003198549475419,77031,0.6983330422211734
13573,1.898946876501861,0.1003198549475419,77031,0.7087453771067295
13574,1.898946876501861,0.1003198549475419,77031,0.7191831554004172
13575,1.898946876501861,0.1003198549475419,77031,0.7296464913188533
13576,1.898946876501861,0.1003198549475419,77031,0.7401354998259474
13577,1.898946876501861,0.1003198549475419,77031,0.7506502966393491
13578,1.898946876501861,0.1003198549475419,77031,0.7611909982369388
13579,1.898946876501861,0.1003198549475419,77031,0.7717577218634062
13580,1.898946876501861,0.1003198549475419,77031,0.7823505855368746
13581,1.898946876501861,0.1003198549475419,77031,0.7929697080556402
13582,1.898946876501861,0.1003198549475419,77031,0.803615209004906
13583,1.898946876501861,0.1003198549475419,77031,0.8142872087636938
13584,1.898946876501861,0.1003198549475419,77031,0.8249858285117326
13585,1.898946876501861,0.1003198549475419,77031,0.8357111902364864
13586,1.898946876501861,0.1003198549475419,77031,0.8464634167402203
13587,1.898946876501861,0.1003198549475419,77031,0.8572426316471716
13588,1.898946876501861,0.1003198549475419,77031,0.8680489594107768
13589,1.898946876501861,0.1003198549475419,77031,0.878882525320992
13590,1.898946876501861,0.1003198549475419,77031,0.8897434555116858
13591,1.898946876501861,0.1003198549475419,77031,0.9006318769681203
13592,1.898946876501861,0.1003198549475419,77031,0.9115479175345043
13593,1.898946876501861,0.1003198549475419,77031,0.9224917059216291
13594,1.898946876501861,0.1003198549475419,77031,0.9334633717146161
13595,1.898946876501861,0.1003198549475419,77031,0.9444630453807014
13596,1.898946876501861,0.1003198549475419,77031,0.9554908582771601
13597,1.898946876501861,0.1003198549475419,77031,0.9665469426592688
13598,1.898946876501861,0.1003198549475419,77031,0.9776314316884009
13599,1.898946876501861,0.1003198549475419,77031,0.9887444594401669
13600,1.7273994386291345,0.1036802955327442,89820,0.008876738149126708
13601,1.7273994386291345,0.1036802955327442,89820,0.017683158691711585
13602,1.7273994386291345,0.1036802955327442,89820,0.02650890514889614
13603,1.7273994386291345,0.1036802955327442,89820,0.03535405541704884
13604,1.7273994386291345,0.1036802955327442,89820,0.04421868785005945
13605,1.7273994386291345,0.1036802955327442,89820,0.05310288126287272
13606,1.7273994386291345,0.1036802955327442,89820,0.062006714935080975
13607,1.7273994386291345,0.1036802955327442,89820,0.07093026861448992
13608,1.7273994386291345,0.1036802955327442,89820,0.07987362252078084
13609,1.7273994386291345,0.1036802955327442,89820,0.0888368573491781
13610,1.7273994386291345,0.1036802955327442,89820,0.09782005427413813
13611,1.7273994386291345,0.1036802955327442,89820,0.10682329495312404
13612,1.7273994386291345,0.1036802955327442,89820,0.11584666153035346
13613,1.7273994386291345,0.1036802955327442,89820,0.1248902366406267
13614,1.7273994386291345,0.1036802955327442,89820,0.1339541034131817
13615,1.7273994386291345,0.1036802955327442,89820,0.14303834547558106
13616,1.7273994386291345,0.1036802955327442,89820,0.15214304695764724
13617,1.7273994386291345,0.1036802955327442,89820,0.16126829249541405
13618,1.7273994386291345,0.1036802955327442,89820,0.17041416723514188
13619,1.7273994386291345,0.1036802955327442,89820,0.1795807568373657
13620,1.7273994386291345,0.1036802955327442,89820,0.18876814748097473
13621,1.7273994386291345,0.1036802955327442,89820,0.1979764258673349
13622,1.7273994386291345,0.1036802955327442,89820,0.20720567922444935
13623,1.7273994386291345,0.1036802955327442,89820,0.2164559953111931
13624,1.7273994386291345,0.1036802955327442,89820,0.225727462421527
13625,1.7273994386291345,0.1036802955327442,89820,0.23502016938879683
13626,1.7273994386291345,0.1036802955327442,89820,0.24433420559008634
13627,1.7273994386291345,0.1036802955327442,89820,0.25366966095056465
13628,1.7273994386291345,0.1036802955327442,89820,0.2630266259479301
13629,1.7273994386291345,0.1036802955327442,89820,0.2724051916168702
13630,1.7273994386291345,0.1036802955327442,89820,0.28180544955354864
13631,1.7273994386291345,0.1036802955327442,89820,0.29122749192018776
13632,1.7273994386291345,0.1036802955327442,89820,0.3006714114496522
13633,1.7273994386291345,0.1036802955327442,89820,0.31013730145011204
13634,1.7273994386291345,0.1036802955327442,89820,0.31962525580970624
13635,1.7273994386291345,0.1036802955327442,89820,0.3291353690013184
13636,1.7273994386291345,0.1036802955327442,89820,0.3386677360873421
13637,1.7273994386291345,0.1036802955327442,89820,0.3482224527245205
13638,1.7273994386291345,0.1036802955327442,89820,0.35779961516885145
13639,1.7273994386291345,0.1036802955327442,89820,0.3673993202804964
13640,1.7273994386291345,0.1036802955327442,89820,0.3770216655287868
13641,1.7273994386291345,0.1036802955327442,89820,0.38666674899727305
13642,1.7273994386291345,0.1036802955327442,89820,0.39633466938877865
13643,1.7273994386291345,0.1036802955327442,89820,0.40602552603057207
13644,1.7273994386291345,0.1036802955327442,89820,0.41573941887955523
13645,1.7273994386291345,0.1036802955327442,89820,0.42547644852749944
13646,1.7273994386291345,0.1036802955327442,89820,0.4352367162063781
13647,1.7273994386291345,0.1036802955327442,89820,0.44502032379368345
13648,1.7273994386291345,0.1036802955327442,89820,0.45482737381788235
13649,1.7273994386291345,0.1036802955327442,89820,0.46465796946385574
13650,1.7273994386291345,0.1036802955327442,89820,0.47451221457843507
13651,1.7273994386291345,0.1036802955327442,89820,0.48439021367600255
13652,1.7273994386291345,0.1036802955327442,89820,0.4942920719441022
13653,1.7273994386291345,0.1036802955327442,89820,0.5042178952491739
13654,1.7273994386291345,0.1036802955327442,89820,0.5141677901422934
13655,1.7273994386291345,0.1036802955327442,89820,0.5241418638650184
13656,1.7273994386291345,0.1036802955327442,89820,0.5341402243552409
13657,1.7273994386291345,0.1036802955327442,89820,0.5441629802531678
13658,1.7273994386291345,0.1036802955327442,89820,0.5542102409073009
13659,1.7273994386291345,0.1036802955327442,89820,0.5642821163805465
13660,1.7273994386291345,0.1036802955327442,89820,0.5743787174563024
13661,1.7273994386291345,0.1036802955327442,89820,0.5845001556447121
13662,1.7273994386291345,0.1036802955327442,89820,0.594646543188907
13663,1.7273994386291345,0.1036802955327442,89820,0.6048179930713458
13664,1.7273994386291345,0.1036802955327442,89820,0.6150146190202291
13665,1.7273994386291345,0.1036802955327442,89820,0.6252365355159668
13666,1.7273994386291345,0.1036802955327442,89820,0.635483857797715
13667,1.7273994386291345,0.1036802955327442,89820,0.6457567018699998
13668,1.7273994386291345,0.1036802955327442,89820,0.6560551845094038
13669,1.7273994386291345,0.1036802955327442,89820,0.6663794232713236
13670,1.7273994386291345,0.1036802955327442,89820,0.676729536496785
13671,1.7273994386291345,0.1036802955327442,89820,0.6871056433193661
13672,1.7273994386291345,0.1036802955327442,89820,0.6975078636721894
13673,1.7273994386291345,0.1036802955327442,89820,0.7079363182949469
13674,1.7273994386291345,0.1036802955327442,89820,0.7183911287410525
13675,1.7273994386291345,0.1036802955327442,89820,0.7288724173848651
13676,1.7273994386291345,0.1036802955327442,89820,0.7393803074289591
13677,1.7273994386291345,0.1036802955327442,89820,0.749914922911519
13678,1.7273994386291345,0.1036802955327442,89820,0.7604763887137803
13679,1.7273994386291345,0.1036802955327442,89820,0.7710648305675535
13680,1.7273994386291345,0.1036802955327442,89820,0.7816803750628846
13681,1.7273994386291345,0.1036802955327442,89820,0.792323149655712
13682,1.7273994386291345,0.1036802955327442,89820,0.802993282675694
13683,1.7273994386291345,0.1036802955327442,89820,0.8136909033340739
13684,1.7273994386291345,0.1036802955327442,89820,0.8244161417316309
13685,1.7273994386291345,0.1036802955327442,89820,0.8351691288667699
13686,1.7273994386291345,0.1036802955327442,89820,0.8459499966436224
13687,1.7273994386291345,0.1036802955327442,89820,0.8567588778803237
13688,1.7273994386291345,0.1036802955327442,89820,0.867595906317328
13689,1.7273994386291345,0.1036802955327442,89820,0.8784612166258197
13690,1.7273994386291345,0.1036802955327442,89820,0.8893549444162633
13691,1.7273994386291345,0.1036802955327442,89820,0.9002772262469867
13692,1.7273994386291345,0.1036802955327442,89820,0.9112281996329291
13693,1.7273994386291345,0.1036802955327442,89820,0.9222080030544171
13694,1.7273994386291345,0.1036802955327442,89820,0.933216775966121
13695,1.7273994386291345,0.1036802955327442,89820,0.9442546588060451
13696,1.7273994386291345,0.1036802955327442,89820,0.9553217930046564
13697,1.7273994386291345,0.1036802955327442,89820,0.9664183209941037
13698,1.7273994386291345,0.1036802955327442,89820,0.9775443862175665
13699,1.7273994386291345,0.1036802955327442,89820,0.9887001331386773
13700,1.7094149017982767,0.1102753288780031,23929,0.008812034615009439
13701,1.7094149017982767,0.1102753288780031,23929,0.017555338997629056
13702,1.7094149017982767,0.1102753288780031,23929,0.026318906675856634
13703,1.7094149017982767,0.1102753288780031,23929,0.03510282391291823
13704,1.7094149017982767,0.1102753288780031,23929,0.04390717750723074
13705,1.7094149017982767,0.1102753288780031,23929,0.05273205479675619
13706,1.7094149017982767,0.1102753288780031,23929,0.06157754366345168
13707,1.7094149017982767,0.1102753288780031,23929,0.070443732537669
13708,1.7094149017982767,0.1102753288780031,23929,0.07933071040271528
13709,1.7094149017982767,0.1102753288780031,23929,0.0882385667993533
13710,1.7094149017982767,0.1102753288780031,23929,0.0971673918304125
13711,1.7094149017982767,0.1102753288780031,23929,0.10611727616543022
13712,1.7094149017982767,0.1102753288780031,23929,0.11508831104533318
13713,1.7094149017982767,0.1102753288780031,23929,0.1240805882871794
13714,1.7094149017982767,0.1102753288780031,23929,0.13309420028893532
13715,1.7094149017982767,0.1102753288780031,23929,0.14212924003431837
13716,1.7094149017982767,0.1102753288780031,23929,0.15118580109766988
13717,1.7094149017982767,0.1102753288780031,23929,0.1602639776488981
13718,1.7094149017982767,0.1102753288780031,23929,0.16936386445845694
13719,1.7094149017982767,0.1102753288780031,23929,0.17848555690237466
13720,1.7094149017982767,0.1102753288780031,23929,0.18762915096737334
13721,1.7094149017982767,0.1102753288780031,23929,0.19679474325597832
13722,1.7094149017982767,0.1102753288780031,23929,0.2059824309917231
13723,1.7094149017982767,0.1102753288780031,23929,0.21519231202440983
13724,1.7094149017982767,0.1102753288780031,23929,0.22442448483540497
13725,1.7094149017982767,0.1102753288780031,23929,0.2336790485430103
13726,1.7094149017982767,0.1102753288780031,23929,0.24295610290786435
13727,1.7094149017982767,0.1102753288780031,23929,0.2522557483384293
13728,1.7094149017982767,0.1102753288780031,23929,0.26157808589651815
13729,1.7094149017982767,0.1102753288780031,23929,0.2709232173028975
13730,1.7094149017982767,0.1102753288780031,23929,0.28029124494291524
13731,1.7094149017982767,0.1102753288780031,23929,0.2896822718722444
13732,1.7094149017982767,0.1102753288780031,23929,0.29909640182261654
13733,1.7094149017982767,0.1102753288780031,23929,0.3085337392076814
13734,1.7094149017982767,0.1102753288780031,23929,0.31799438912889616
13735,1.7094149017982767,0.1102753288780031,23929,0.327478457381491
13736,1.7094149017982767,0.1102753288780031,23929,0.33698605046046415
13737,1.7094149017982767,0.1102753288780031,23929,0.34651727556670825
13738,1.7094149017982767,0.1102753288780031,23929,0.35607224061314147
13739,1.7094149017982767,0.1102753288780031,23929,0.36565105423092953
13740,1.7094149017982767,0.1102753288780031,23929,0.37525382577577787
13741,1.7094149017982767,0.1102753288780031,23929,0.38488066533428456
13742,1.7094149017982767,0.1102753288780031,23929,0.3945316837303634
13743,1.7094149017982767,0.1102753288780031,23929,0.4042069925317477
13744,1.7094149017982767,0.1102753288780031,23929,0.41390670405654434
13745,1.7094149017982767,0.1102753288780031,23929,0.4236309313798837
13746,1.7094149017982767,0.1102753288780031,23929,0.4333797883406195
13747,1.7094149017982767,0.1102753288780031,23929,0.44315338954812467
13748,1.7094149017982767,0.1102753288780031,23929,0.45295185038913216
13749,1.7094149017982767,0.1102753288780031,23929,0.4627752870347023
13750,1.7094149017982767,0.1102753288780031,23929,0.47262381644719903
13751,1.7094149017982767,0.1102753288780031,23929,0.4824975563873985
13752,1.7094149017982767,0.1102753288780031,23929,0.4923966254216567
13753,1.7094149017982767,0.1102753288780031,23929,0.5023211429291685
13754,1.7094149017982767,0.1102753288780031,23929,0.5122712291092568
13755,1.7094149017982767,0.1102753288780031,23929,0.5222470049888428
13756,1.7094149017982767,0.1102753288780031,23929,0.5322485924298805
13757,1.7094149017982767,0.1102753288780031,23929,0.542276114136989
13758,1.7094149017982767,0.1102753288780031,23929,0.5523296936650777
13759,1.7094149017982767,0.1102753288780031,23929,0.5624094554271097
13760,1.7094149017982767,0.1102753288780031,23929,0.5725155247019488
13761,1.7094149017982767,0.1102753288780031,23929,0.5826480276422776
13762,1.7094149017982767,0.1102753288780031,23929,0.5928070912826022
13763,1.7094149017982767,0.1102753288780031,23929,0.6029928435474015
13764,1.7094149017982767,0.1102753288780031,23929,0.6132054132592666
13765,1.7094149017982767,0.1102753288780031,23929,0.623444930147258
13766,1.7094149017982767,0.1102753288780031,23929,0.633711524855246
13767,1.7094149017982767,0.1102753288780031,23929,0.6440053289504329
13768,1.7094149017982767,0.1102753288780031,23929,0.6543264749319113
13769,1.7094149017982767,0.1102753288780031,23929,0.6646750962393521
13770,1.7094149017982767,0.1102753288780031,23929,0.6750513272618084
13771,1.7094149017982767,0.1102753288780031,23929,0.6854553033465607
13772,1.7094149017982767,0.1102753288780031,23929,0.6958871608081524
13773,1.7094149017982767,0.1102753288780031,23929,0.7063470369374355
13774,1.7094149017982767,0.1102753288780031,23929,0.716835070010808
13775,1.7094149017982767,0.1102753288780031,23929,0.7273513992994962
13776,1.7094149017982767,0.1102753288780031,23929,0.737896165078973
13777,1.7094149017982767,0.1102753288780031,23929,0.7484695086384975
13778,1.7094149017982767,0.1102753288780031,23929,0.7590715722907391
13779,1.7094149017982767,0.1102753288780031,23929,0.7697024993815337
13780,1.7094149017982767,0.1102753288780031,23929,0.7803624342997497
13781,1.7094149017982767,0.1102753288780031,23929,0.7910515224872706
13782,1.7094149017982767,0.1102753288780031,23929,0.8017699104491075
13783,1.7094149017982767,0.1102753288780031,23929,0.8125177457636081
13784,1.7094149017982767,0.1102753288780031,23929,0.8232951770928016
13785,1.7094149017982767,0.1102753288780031,23929,0.8341023541928885
13786,1.7094149017982767,0.1102753288780031,23929,0.8449394279248023
13787,1.7094149017982767,0.1102753288780031,23929,0.8558065502649564
13788,1.7094149017982767,0.1102753288780031,23929,0.8667038743160878
13789,1.7094149017982767,0.1102753288780031,23929,0.8776315543182247
13790,1.7094149017982767,0.1102753288780031,23929,0.8885897456598224
13791,1.7094149017982767,0.1102753288780031,23929,0.8995786048889985
13792,1.7094149017982767,0.1102753288780031,23929,0.9105982897249149
13793,1.7094149017982767,0.1102753288780031,23929,0.9216489590693244
13794,1.7094149017982767,0.1102753288780031,23929,0.9327307730182055
13795,1.7094149017982767,0.1102753288780031,23929,0.9438438928736006
13796,1.7094149017982767,0.1102753288780031,23929,0.9549884811555325
13797,1.7094149017982767,0.1102753288780031,23929,0.9661647016141497
13798,1.7094149017982767,0.1102753288780031,23929,0.977372719241935
13799,1.7094149017982767,0.1102753288780031,23929,0.9886127002861281
13800,1.8302928305738853,0.1004678092424847,53774,0.00890852615671381
13801,1.8302928305738853,0.1004678092424847,53774,0.01774594773299375
13802,1.8302928305738853,0.1004678092424847,53774,0.02660222774070172
13803,1.8302928305738853,0.1004678092424847,53774,0.035477440089306596
13804,1.8302928305738853,0.1004678092424847,53774,0.044371659110352416
13805,1.8302928305738853,0.1004678092424847,53774,0.05328495956063543
13806,1.8302928305738853,0.1004678092424847,53774,0.06221741662541426
13807,1.8302928305738853,0.1004678092424847,53774,0.07116910592160908
13808,1.8302928305738853,0.1004678092424847,53774,0.08014010350108355
13809,1.8302928305738853,0.1004678092424847,53774,0.08913048585393796
13810,1.8302928305738853,0.1004678092424847,53774,0.09814032991179665
13811,1.8302928305738853,0.1004678092424847,53774,0.10716971305120619
13812,1.8302928305738853,0.1004678092424847,53774,0.11621871309698359
13813,1.8302928305738853,0.1004678092424847,53774,0.12528740832563645
13814,1.8302928305738853,0.1004678092424847,53774,0.13437587746882737
13815,1.8302928305738853,0.1004678092424847,53774,0.1434841997168382
13816,1.8302928305738853,0.1004678092424847,53774,0.15261245472208418
13817,1.8302928305738853,0.1004678092424847,53774,0.16176072260266117
13818,1.8302928305738853,0.1004678092424847,53774,0.1709290839459314
13819,1.8302928305738853,0.1004678092424847,53774,0.18011761981213176
13820,1.8302928305738853,0.1004678092424847,53774,0.18932641173802567
13821,1.8302928305738853,0.1004678092424847,53774,0.19855554174058318
13822,1.8302928305738853,0.1004678092424847,53774,0.20780509232069375
13823,1.8302928305738853,0.1004678092424847,53774,0.2170751464669512
13824,1.8302928305738853,0.1004678092424847,53774,0.2263657876593887
13825,1.8302928305738853,0.1004678092424847,53774,0.23567709987337415
13826,1.8302928305738853,0.1004678092424847,53774,0.245009167583406
13827,1.8302928305738853,0.1004678092424847,53774,0.25436207576706926
13828,1.8302928305738853,0.1004678092424847,53774,0.26373590990895324
13829,1.8302928305738853,0.1004678092424847,53774,0.2731307560046181
13830,1.8302928305738853,0.1004678092424847,53774,0.28254670056463455
13831,1.8302928305738853,0.1004678092424847,53774,0.29198383061861666
13832,1.8302928305738853,0.1004678092424847,53774,0.301442233719333
13833,1.8302928305738853,0.1004678092424847,53774,0.3109219979468395
13834,1.8302928305738853,0.1004678092424847,53774,0.3204232119126509
13835,1.8302928305738853,0.1004678092424847,53774,0.32994596476395666
13836,1.8302928305738853,0.1004678092424847,53774,0.339490346187881
13837,1.8302928305738853,0.1004678092424847,53774,0.3490564464157978
13838,1.8302928305738853,0.1004678092424847,53774,0.3586443562276352
13839,1.8302928305738853,0.1004678092424847,53774,0.36825416695630664
13840,1.8302928305738853,0.1004678092424847,53774,0.37788597049210904
13841,1.8302928305738853,0.1004678092424847,53774,0.38753985928720913
13842,1.8302928305738853,0.1004678092424847,53774,0.3972159263601579
13843,1.8302928305738853,0.1004678092424847,53774,0.4069142653004544
13844,1.8302928305738853,0.1004678092424847,53774,0.41663497027315344
13845,1.8302928305738853,0.1004678092424847,53774,0.42637813602352403
13846,1.8302928305738853,0.1004678092424847,53774,0.4361438578817397
13847,1.8302928305738853,0.1004678092424847,53774,0.44593223176764185
13848,1.8302928305738853,0.1004678092424847,53774,0.45574335419552403
13849,1.8302928305738853,0.1004678092424847,53774,0.46557732227898374
13850,1.8302928305738853,0.1004678092424847,53774,0.4754342337358118
13851,1.8302928305738853,0.1004678092424847,53774,0.4853141868929377
13852,1.8302928305738853,0.1004678092424847,53774,0.49521728069143006
13853,1.8302928305738853,0.1004678092424847,53774,0.5051436146915244
13854,1.8302928305738853,0.1004678092424847,53774,0.5150932890777393
13855,1.8302928305738853,0.1004678092424847,53774,0.5250664046639995
13856,1.8302928305738853,0.1004678092424847,53774,0.5350630628988665
13857,1.8302928305738853,0.1004678092424847,53774,0.5450833658707561
13858,1.8302928305738853,0.1004678092424847,53774,0.5551274163132858
13859,1.8302928305738853,0.1004678092424847,53774,0.5651953176106016
13860,1.8302928305738853,0.1004678092424847,53774,0.5752871738028259
13861,1.8302928305738853,0.1004678092424847,53774,0.5854030895914941
13862,1.8302928305738853,0.1004678092424847,53774,0.5955431703451244
13863,1.8302928305738853,0.1004678092424847,53774,0.6057075221047871
13864,1.8302928305738853,0.1004678092424847,53774,0.6158962515897405
13865,1.8302928305738853,0.1004678092424847,53774,0.6261094662031547
13866,1.8302928305738853,0.1004678092424847,53774,0.636347274037864
13867,1.8302928305738853,0.1004678092424847,53774,0.6466097838821843
13868,1.8302928305738853,0.1004678092424847,53774,0.6568971052258205
13869,1.8302928305738853,0.1004678092424847,53774,0.6672093482657886
13870,1.8302928305738853,0.1004678092424847,53774,0.677546623912439
13871,1.8302928305738853,0.1004678092424847,53774,0.687909043795545
13872,1.8302928305738853,0.1004678092424847,53774,0.6982967202703918
13873,1.8302928305738853,0.1004678092424847,53774,0.7087097664240253
13874,1.8302928305738853,0.1004678092424847,53774,0.719148296081507
13875,1.8302928305738853,0.1004678092424847,53774,0.7296124238122403
13876,1.8302928305738853,0.1004678092424847,53774,0.7401022649363634
13877,1.8302928305738853,0.1004678092424847,53774,0.7506179355312522
13878,1.8302928305738853,0.1004678092424847,53774,0.7611595524380238
13879,1.8302928305738853,0.1004678092424847,53774,0.7717272332681724
13880,1.8302928305738853,0.1004678092424847,53774,0.782321096410238
13881,1.8302928305738853,0.1004678092424847,53774,0.7929412610365474
13882,1.8302928305738853,0.1004678092424847,53774,0.8035878471100657
13883,1.8302928305738853,0.1004678092424847,53774,0.8142609753912752
